4.32551669295540e+02,8.30194039311730e+02,-7.87454055703533e-02
4.03746372428589e+02,8.65691825490478e+02,-1.87179869756510e-02
4.20194223696386e+02,8.11966284390395e+02,-2.55211600958951e-02
3.91185886788209e+02,8.48540102162735e+02,-2.68352053381383e-02
3.77214639168214e+02,8.00637239651401e+02,-2.82637532048393e-02
4.39148349268662e+02,8.88598248324394e+02,-1.20433809748873e-01
4.14695393757231e+02,7.93409256352397e+02,1.00217993765851e-01
3.99157103048678e+02,7.82540340806444e+02,-5.38274020561076e-02
4.12143931690692e+02,8.77943868640136e+02,3.15719131724307e-02
3.87954643624936e+02,8.75644791747322e+02,-8.52214105780718e-02
4.19633908610970e+02,7.91134219491843e+02,-6.88832261066812e-02
4.24434508373753e+02,8.42475206721397e+02,1.41415967156661e-01
4.10969302354483e+02,7.83811191443479e+02,7.38231272783153e-02
3.90226620437664e+02,8.22992939398130e+02,9.38809128725640e-02
3.99706615357114e+02,8.79436867390371e+02,1.72720224595990e-02
4.22360205708984e+02,8.39487215431721e+02,-1.81803801549482e-02
4.12842444273354e+02,7.81013838053499e+02,-1.63186496408430e-02
4.10699074425697e+02,8.16875705884586e+02,1.10391880614614e-01
3.68028128640228e+02,8.39682769620287e+02,-6.79465107155068e-02
4.20200453526615e+02,8.83455840718593e+02,3.33252614563180e-02
4.16780136189142e+02,7.67661736020952e+02,2.34472378016055e-01
3.73056309738364e+02,8.05241516184884e+02,-5.44178594383842e-02
4.32803348792872e+02,8.49207596263450e+02,-7.63686801315220e-02
3.92650696267145e+02,8.01640235602605e+02,6.01901030102968e-02
4.13090446978426e+02,8.56311293052267e+02,-1.37879042793854e-02
3.79726671608855e+02,8.62405754098959e+02,2.37836112916477e-02
3.95420311363863e+02,7.90232976769162e+02,-7.79627024576884e-02
4.34814340687694e+02,8.20879819053543e+02,-6.04073676071903e-02
3.79082454140604e+02,8.29124093475860e+02,5.33397779449336e-03
4.29487515111266e+02,8.75136583284851e+02,-9.73705690684578e-02
3.95890119429117e+02,7.91171185883214e+02,-5.67187551937978e-02
4.21776125192599e+02,8.43053061170521e+02,9.03526661166565e-03
3.61409508179809e+02,8.14432758041437e+02,-1.56730645169698e-01
0.00000000000000e+00,7.83660274509437e+02,1.37507496406836e-02
0.00000000000000e+00,8.80786313148865e+02,4.24418434005021e-02
0.00000000000000e+00,0.00000000000000e+00,4.04663482399626e-02
0.00000000000000e+00,0.00000000000000e+00,-9.47632680183464e-02
0.00000000000000e+00,0.00000000000000e+00,2.10170372260035e-02
0.00000000000000e+00,0.00000000000000e+00,-1.01287299336617e-01
0.00000000000000e+00,0.00000000000000e+00,1.47596535540196e-02
0.00000000000000e+00,0.00000000000000e+00,1.34021086517123e-01
0.00000000000000e+00,0.00000000000000e+00,-8.98603677283622e-02
0.00000000000000e+00,0.00000000000000e+00,1.14343204035317e-02
0.00000000000000e+00,0.00000000000000e+00,1.22742621368539e-01
0.00000000000000e+00,0.00000000000000e+00,3.75742076752247e-02
0.00000000000000e+00,0.00000000000000e+00,-2.78129241350663e-02
0.00000000000000e+00,0.00000000000000e+00,-3.39643816428970e-02
0.00000000000000e+00,0.00000000000000e+00,-9.71504245461996e-02
0.00000000000000e+00,0.00000000000000e+00,-8.55900911761259e-02
0.00000000000000e+00,0.00000000000000e+00,5.51315680677426e-02
0.00000000000000e+00,0.00000000000000e+00,1.18976869995924e-01
0.00000000000000e+00,0.00000000000000e+00,5.37494018035737e-03
0.00000000000000e+00,0.00000000000000e+00,3.91438083787031e-02
0.00000000000000e+00,0.00000000000000e+00,5.42405528518223e-02
0.00000000000000e+00,0.00000000000000e+00,-1.97407004718185e-01
0.00000000000000e+00,0.00000000000000e+00,-2.03716400838695e-02
0.00000000000000e+00,0.00000000000000e+00,-5.71089952538870e-02
0.00000000000000e+00,0.00000000000000e+00,1.83988948438881e-02
0.00000000000000e+00,0.00000000000000e+00,-5.47992019177070e-02
0.00000000000000e+00,0.00000000000000e+00,-5.16122355875531e-03
0.00000000000000e+00,0.00000000000000e+00,-1.02079756020120e-02
0.00000000000000e+00,0.00000000000000e+00,7.08601820469657e-02
0.00000000000000e+00,0.00000000000000e+00,-9.36019775742188e-02
0.00000000000000e+00,0.00000000000000e+00,-8.83151116828437e-02
0.00000000000000e+00,0.00000000000000e+00,1.29844992103208e-02
0.00000000000000e+00,0.00000000000000e+00,1.26844550305461e-01
0.00000000000000e+00,0.00000000000000e+00,-7.21097796800580e-02
0.00000000000000e+00,0.00000000000000e+00,-3.00872683388191e-02
0.00000000000000e+00,0.00000000000000e+00,-2.06737403472571e-02
0.00000000000000e+00,0.00000000000000e+00,3.42237483894516e-02
0.00000000000000e+00,0.00000000000000e+00,4.38169361378142e-02
0.00000000000000e+00,0.00000000000000e+00,7.21073334803830e-02
0.00000000000000e+00,0.00000000000000e+00,4.82264396115500e-02
0.00000000000000e+00,0.00000000000000e+00,-6.00993529273970e-02
0.00000000000000e+00,0.00000000000000e+00,7.14695968585572e-02
0.00000000000000e+00,0.00000000000000e+00,2.27762728195564e-02
0.00000000000000e+00,0.00000000000000e+00,-3.28558874486396e-02
0.00000000000000e+00,0.00000000000000e+00,1.27937025283691e-01
0.00000000000000e+00,0.00000000000000e+00,6.61157151048024e-02
0.00000000000000e+00,0.00000000000000e+00,3.05676352982724e-02
0.00000000000000e+00,0.00000000000000e+00,5.41930308889334e-04
0.00000000000000e+00,0.00000000000000e+00,-5.80500063181862e-02
0.00000000000000e+00,0.00000000000000e+00,-8.64532903353650e-02
0.00000000000000e+00,0.00000000000000e+00,-1.16020158714461e-01
0.00000000000000e+00,0.00000000000000e+00,-1.50200922783323e-04
0.00000000000000e+00,0.00000000000000e+00,-7.95329775785541e-02
0.00000000000000e+00,0.00000000000000e+00,5.15429582800928e-02
0.00000000000000e+00,0.00000000000000e+00,5.88786615579998e-02
0.00000000000000e+00,0.00000000000000e+00,-2.71143983405276e-02
0.00000000000000e+00,0.00000000000000e+00,-2.95629694831290e-02
0.00000000000000e+00,0.00000000000000e+00,-4.01382690754785e-03
0.00000000000000e+00,0.00000000000000e+00,1.38986759212678e-02
0.00000000000000e+00,0.00000000000000e+00,-1.11634812612948e-02
0.00000000000000e+00,0.00000000000000e+00,-1.08721278836103e-01
0.00000000000000e+00,0.00000000000000e+00,-1.63306189808983e-02
0.00000000000000e+00,0.00000000000000e+00,2.86333378176738e-02
0.00000000000000e+00,0.00000000000000e+00,-1.00998734489752e-01
0.00000000000000e+00,0.00000000000000e+00,1.81577540952464e-02
0.00000000000000e+00,0.00000000000000e+00,7.36866515609451e-02
0.00000000000000e+00,0.00000000000000e+00,9.20109524180430e-02
0.00000000000000e+00,0.00000000000000e+00,1.12552544519213e-01
0.00000000000000e+00,0.00000000000000e+00,4.81761879388984e-02
0.00000000000000e+00,0.00000000000000e+00,6.10076296833633e-02
0.00000000000000e+00,0.00000000000000e+00,5.01202580717073e-02
0.00000000000000e+00,0.00000000000000e+00,-9.85442417914488e-03
0.00000000000000e+00,0.00000000000000e+00,9.10246533755254e-03
0.00000000000000e+00,0.00000000000000e+00,-3.30002588435160e-02
0.00000000000000e+00,0.00000000000000e+00,-4.78340106625611e-02
0.00000000000000e+00,0.00000000000000e+00,-1.08120851812825e-01
0.00000000000000e+00,0.00000000000000e+00,9.49271480337222e-02
0.00000000000000e+00,0.00000000000000e+00,4.34099580776665e-02
0.00000000000000e+00,0.00000000000000e+00,-1.02851807114337e-01
0.00000000000000e+00,0.00000000000000e+00,-5.30547462434936e-02
0.00000000000000e+00,0.00000000000000e+00,-1.25968758667929e-01
0.00000000000000e+00,0.00000000000000e+00,7.01335519361422e-02
0.00000000000000e+00,0.00000000000000e+00,2.27825435465009e-02
0.00000000000000e+00,0.00000000000000e+00,-4.83985738771231e-02
0.00000000000000e+00,0.00000000000000e+00,-3.54563851784424e-02
0.00000000000000e+00,0.00000000000000e+00,6.39588056265486e-02
0.00000000000000e+00,0.00000000000000e+00,-1.34956400513734e-02
0.00000000000000e+00,0.00000000000000e+00,2.92884051390303e-02
0.00000000000000e+00,0.00000000000000e+00,9.91968848663144e-02
0.00000000000000e+00,0.00000000000000e+00,-4.19779935160074e-02
0.00000000000000e+00,0.00000000000000e+00,3.77022547234656e-02
0.00000000000000e+00,0.00000000000000e+00,-1.50895678369775e-02
0.00000000000000e+00,0.00000000000000e+00,2.32410345428844e-02
0.00000000000000e+00,0.00000000000000e+00,-3.54546069394571e-02
0.00000000000000e+00,0.00000000000000e+00,1.00534754579032e-01
0.00000000000000e+00,0.00000000000000e+00,-5.76992054048979e-02
0.00000000000000e+00,0.00000000000000e+00,-3.64205733261781e-02
0.00000000000000e+00,0.00000000000000e+00,1.24265755655157e-01
0.00000000000000e+00,0.00000000000000e+00,-1.05859518709555e-01
0.00000000000000e+00,0.00000000000000e+00,6.84964429337096e-02
0.00000000000000e+00,0.00000000000000e+00,-1.38249297505736e-01
0.00000000000000e+00,0.00000000000000e+00,6.15686276754908e-03
0.00000000000000e+00,0.00000000000000e+00,1.41199205315784e-01
0.00000000000000e+00,0.00000000000000e+00,-2.90960327881789e-02
0.00000000000000e+00,0.00000000000000e+00,-1.90863180591893e-02
0.00000000000000e+00,0.00000000000000e+00,-5.47942186618793e-02
0.00000000000000e+00,0.00000000000000e+00,3.98466601299871e-02
0.00000000000000e+00,0.00000000000000e+00,-5.22612172539574e-02
0.00000000000000e+00,0.00000000000000e+00,5.97852823359359e-02
0.00000000000000e+00,0.00000000000000e+00,-3.33673523044498e-02
0.00000000000000e+00,0.00000000000000e+00,-3.90473982834597e-02
0.00000000000000e+00,0.00000000000000e+00,6.07663666739044e-02
0.00000000000000e+00,0.00000000000000e+00,-1.80499547237974e-02
0.00000000000000e+00,0.00000000000000e+00,7.60791618473842e-02
1.59682016735891e-320,0.00000000000000e+00,-2.35975885411785e-02
7.98410083679454e-321,0.00000000000000e+00,5.27292833251290e-03
0.00000000000000e+00,0.00000000000000e+00,2.99631117555498e-02
2.31145512994991e+02,5.17830203406211e-320,-9.56127240927545e-03
1.17295724027611e+03,6.93706696410699e-310,7.98410083679454e-321
8.38148386709245e+02,6.93706696410699e-310,7.98410083679454e-321
7.89640010150596e+02,0.00000000000000e+00,-3.99306201150384e+00
7.95923525524822e+02,0.00000000000000e+00,-1.39042153716939e+01
