2.17168316117362e+03,4.33488145732427e+03,3.72258245934450e-02
2.19129721915643e+03,4.40164268032493e+03,-1.02998696788209e-01
2.15042761904717e+03,4.29464352070858e+03,-2.51638779694618e-02
2.00456930221474e+03,4.44718301112675e+03,-4.38143466486492e-04
2.14570463872354e+03,4.34563832656780e+03,-8.79904632864397e-03
2.12430940963483e+03,4.16768269830299e+03,-1.12619615438891e-02
2.11137086353821e+03,4.12617362070809e+03,-3.21338831989581e-02
2.09299373361775e+03,4.40643971603586e+03,2.17153899928096e-02
2.13654594910503e+03,4.18495328060954e+03,8.48896536967858e-02
2.17670692395050e+03,4.22767576688547e+03,-3.95174050198153e-03
1.99384100974482e+03,4.24586391698403e+03,4.03470422494591e-03
2.02927968163178e+03,4.32930119422563e+03,6.67520831777764e-02
2.10986672535592e+03,4.25208014526494e+03,6.02296765517613e-02
2.06456549230929e+03,3.94436274618015e+03,5.57026348875455e-02
2.12076320930232e+03,4.25597545413805e+03,-6.12557570883714e-03
2.05318820724213e+03,4.21610896700122e+03,3.91032858852304e-02
2.07147619508268e+03,4.10993609596116e+03,9.99745461888381e-03
2.02801051088720e+03,4.40281335421694e+03,7.91716305437970e-03
2.03729447485081e+03,4.05005210291598e+03,1.99009347018090e-02
2.03353999619633e+03,4.24383113652176e+03,4.03717278857618e-03
2.05316943329051e+03,4.02162008684446e+03,-1.57271270639692e-02
2.10095293845149e+03,4.11936110431177e+03,-7.28261826369273e-03
1.97119258755790e+03,4.06602717239324e+03,-2.87416080620359e-02
2.07259248890319e+03,4.42256367028646e+03,-2.85676549194288e-02
2.04905715752325e+03,4.06819326645690e+03,-7.55711450346595e-02
2.15176170309281e+03,4.07148369673121e+03,-2.62913532048522e-02
2.02957499483746e+03,4.35219279837544e+03,-5.90692425275252e-02
2.02291692537117e+03,4.15340830411084e+03,-4.67053590778401e-02
1.97444003690688e+03,4.26490478676646e+03,-1.31874896972803e-02
2.16697444114433e+03,3.96587395367055e+03,-6.08996422803406e-02
1.96262232838825e+03,4.09032424363252e+03,4.04783879711124e-02
2.11147438790274e+03,4.25855557270573e+03,-5.22541196468459e-02
1.90945175737616e+03,4.12572719120743e+03,2.12853006716944e-02
2.08821033726801e+03,4.20230233267264e+03,-2.07277188902432e-02
2.10078318569087e+03,3.86580372049640e+03,1.30313946411944e-02
2.00658862642801e+03,4.30616907400344e+03,1.49471316740308e-02
2.04136066043697e+03,4.17124609574702e+03,4.79807963093297e-02
1.95853244885727e+03,4.35474823700001e+03,1.07850710939841e-02
2.08031245805153e+03,4.08700235616235e+03,7.62202445247520e-02
1.88448239629275e+03,4.08960956027296e+03,5.61444187455684e-02
2.03639479420411e+03,4.27935584957709e+03,3.12870158612219e-02
1.91657192636337e+03,3.81707202116576e+03,1.04473984541944e-01
0.00000000000000e+00,4.12016497184740e+03,6.18968352008525e-02
0.00000000000000e+00,3.99637359980872e+03,-3.26814258267382e-02
0.00000000000000e+00,0.00000000000000e+00,7.67314209892272e-02
0.00000000000000e+00,0.00000000000000e+00,9.59782244049411e-03
0.00000000000000e+00,0.00000000000000e+00,2.87078817341189e-02
0.00000000000000e+00,0.00000000000000e+00,1.01275475109695e-02
0.00000000000000e+00,0.00000000000000e+00,-1.74431427218996e-02
0.00000000000000e+00,0.00000000000000e+00,4.67800138106742e-02
0.00000000000000e+00,0.00000000000000e+00,-2.26373224006358e-02
0.00000000000000e+00,0.00000000000000e+00,-5.99275235842179e-02
0.00000000000000e+00,0.00000000000000e+00,2.18655841817927e-02
0.00000000000000e+00,0.00000000000000e+00,-1.08457686081741e-01
0.00000000000000e+00,0.00000000000000e+00,-1.41389262652727e-02
0.00000000000000e+00,0.00000000000000e+00,-6.71705973917852e-02
0.00000000000000e+00,0.00000000000000e+00,-3.47818395690829e-02
0.00000000000000e+00,0.00000000000000e+00,-4.60773428077697e-02
0.00000000000000e+00,0.00000000000000e+00,-3.78246982478851e-02
0.00000000000000e+00,0.00000000000000e+00,-4.69228397570035e-03
0.00000000000000e+00,0.00000000000000e+00,-6.91471676978752e-03
0.00000000000000e+00,0.00000000000000e+00,-7.11010116921314e-02
0.00000000000000e+00,0.00000000000000e+00,6.79241117808900e-02
0.00000000000000e+00,0.00000000000000e+00,-9.16623996657972e-04
0.00000000000000e+00,0.00000000000000e+00,2.20132986397047e-02
0.00000000000000e+00,0.00000000000000e+00,1.47695017905054e-02
0.00000000000000e+00,0.00000000000000e+00,4.14091846129358e-02
0.00000000000000e+00,0.00000000000000e+00,1.27788954652954e-02
0.00000000000000e+00,0.00000000000000e+00,3.73480949067010e-02
0.00000000000000e+00,0.00000000000000e+00,5.60113707375101e-02
0.00000000000000e+00,0.00000000000000e+00,5.81669844949809e-02
0.00000000000000e+00,0.00000000000000e+00,6.00236263879064e-02
0.00000000000000e+00,0.00000000000000e+00,4.19264695619433e-02
0.00000000000000e+00,0.00000000000000e+00,2.71022468634588e-02
0.00000000000000e+00,0.00000000000000e+00,3.99590300319304e-02
0.00000000000000e+00,0.00000000000000e+00,-1.76181128388686e-02
0.00000000000000e+00,0.00000000000000e+00,1.30499196568245e-03
0.00000000000000e+00,0.00000000000000e+00,-5.07569536117580e-02
0.00000000000000e+00,0.00000000000000e+00,-8.90067192396027e-03
0.00000000000000e+00,0.00000000000000e+00,9.84112273385572e-03
0.00000000000000e+00,0.00000000000000e+00,-4.23076580399545e-02
0.00000000000000e+00,0.00000000000000e+00,-4.80901568848756e-02
0.00000000000000e+00,0.00000000000000e+00,-3.00346668446834e-02
0.00000000000000e+00,0.00000000000000e+00,-5.58435674426010e-03
0.00000000000000e+00,0.00000000000000e+00,-3.66983556557518e-02
0.00000000000000e+00,0.00000000000000e+00,-5.71445779883448e-02
0.00000000000000e+00,0.00000000000000e+00,-3.60128455767087e-02
0.00000000000000e+00,0.00000000000000e+00,7.55067464279320e-03
0.00000000000000e+00,0.00000000000000e+00,3.01894032368492e-03
0.00000000000000e+00,0.00000000000000e+00,-4.22240321220985e-02
0.00000000000000e+00,0.00000000000000e+00,4.78376369351082e-02
0.00000000000000e+00,0.00000000000000e+00,-2.94564287084456e-02
0.00000000000000e+00,0.00000000000000e+00,3.08189239945206e-02
0.00000000000000e+00,0.00000000000000e+00,4.55379907506611e-03
0.00000000000000e+00,0.00000000000000e+00,2.94152385481931e-02
0.00000000000000e+00,0.00000000000000e+00,3.83903542860901e-02
0.00000000000000e+00,0.00000000000000e+00,5.35806995544164e-02
0.00000000000000e+00,0.00000000000000e+00,-2.79218934405135e-02
0.00000000000000e+00,0.00000000000000e+00,8.85254175805396e-02
0.00000000000000e+00,0.00000000000000e+00,5.39166349666941e-02
0.00000000000000e+00,0.00000000000000e+00,4.01886788682423e-02
0.00000000000000e+00,0.00000000000000e+00,-1.57395989932217e-03
0.00000000000000e+00,0.00000000000000e+00,3.90814080009593e-03
0.00000000000000e+00,0.00000000000000e+00,7.30995105854317e-02
0.00000000000000e+00,0.00000000000000e+00,-2.30740044238954e-02
0.00000000000000e+00,0.00000000000000e+00,-5.81988552686083e-02
0.00000000000000e+00,0.00000000000000e+00,-3.69609763401310e-02
0.00000000000000e+00,0.00000000000000e+00,1.46487642130606e-02
0.00000000000000e+00,0.00000000000000e+00,-2.08234433344152e-02
0.00000000000000e+00,0.00000000000000e+00,-2.11873932751908e-02
0.00000000000000e+00,0.00000000000000e+00,-5.84395040934946e-02
0.00000000000000e+00,0.00000000000000e+00,-9.13665609293140e-02
0.00000000000000e+00,0.00000000000000e+00,-7.89116774725023e-03
0.00000000000000e+00,0.00000000000000e+00,2.50680978005785e-02
0.00000000000000e+00,0.00000000000000e+00,-1.21183042712276e-01
0.00000000000000e+00,0.00000000000000e+00,-6.01600758285450e-02
0.00000000000000e+00,0.00000000000000e+00,-4.05101578897863e-03
0.00000000000000e+00,0.00000000000000e+00,-7.91233923065283e-03
0.00000000000000e+00,0.00000000000000e+00,-2.23242009706417e-02
0.00000000000000e+00,0.00000000000000e+00,-2.05460161435237e-02
0.00000000000000e+00,0.00000000000000e+00,2.42954203871492e-02
0.00000000000000e+00,0.00000000000000e+00,7.13602142391807e-02
0.00000000000000e+00,0.00000000000000e+00,3.65839074161656e-02
0.00000000000000e+00,0.00000000000000e+00,-2.80101432573769e-02
0.00000000000000e+00,0.00000000000000e+00,1.34323141464662e-02
0.00000000000000e+00,0.00000000000000e+00,8.73671537648387e-02
0.00000000000000e+00,0.00000000000000e+00,2.97534050374569e-02
0.00000000000000e+00,0.00000000000000e+00,5.03005454944864e-02
0.00000000000000e+00,0.00000000000000e+00,-6.96487550918073e-03
0.00000000000000e+00,0.00000000000000e+00,-3.79529109049791e-03
0.00000000000000e+00,0.00000000000000e+00,5.13789436945503e-02
0.00000000000000e+00,0.00000000000000e+00,2.22474906618178e-02
0.00000000000000e+00,0.00000000000000e+00,-1.61492071698964e-02
0.00000000000000e+00,0.00000000000000e+00,2.40059479578844e-02
0.00000000000000e+00,0.00000000000000e+00,-5.91493775312481e-03
0.00000000000000e+00,0.00000000000000e+00,-6.86177349436323e-02
0.00000000000000e+00,0.00000000000000e+00,1.43789477464781e-02
0.00000000000000e+00,0.00000000000000e+00,-9.57716573086784e-02
0.00000000000000e+00,0.00000000000000e+00,-2.41064086062464e-02
0.00000000000000e+00,0.00000000000000e+00,2.38891692102100e-02
0.00000000000000e+00,0.00000000000000e+00,-3.79964432324704e-02
0.00000000000000e+00,0.00000000000000e+00,-5.97587785570198e-02
0.00000000000000e+00,0.00000000000000e+00,1.73294460150853e-02
0.00000000000000e+00,0.00000000000000e+00,-6.43299058710750e-02
0.00000000000000e+00,0.00000000000000e+00,2.09694016337348e-02
0.00000000000000e+00,0.00000000000000e+00,-5.33137729644688e-02
0.00000000000000e+00,0.00000000000000e+00,8.19933597599515e-03
0.00000000000000e+00,0.00000000000000e+00,3.44516386030851e-02
0.00000000000000e+00,0.00000000000000e+00,1.08242802401905e-02
0.00000000000000e+00,0.00000000000000e+00,5.09202922481274e-02
0.00000000000000e+00,0.00000000000000e+00,3.95178940212303e-02
0.00000000000000e+00,0.00000000000000e+00,2.52155152955523e-02
0.00000000000000e+00,0.00000000000000e+00,3.23415566080073e-02
0.00000000000000e+00,0.00000000000000e+00,8.69567264732076e-02
0.00000000000000e+00,0.00000000000000e+00,3.94820153343402e-02
0.00000000000000e+00,0.00000000000000e+00,6.72670529792474e-02
0.00000000000000e+00,0.00000000000000e+00,2.88678402839058e-02
0.00000000000000e+00,0.00000000000000e+00,-2.10322480823485e-02
0.00000000000000e+00,0.00000000000000e+00,3.15013683967978e-02
0.00000000000000e+00,0.00000000000000e+00,4.30300245937380e-02
0.00000000000000e+00,0.00000000000000e+00,-1.94445956285165e-02
0.00000000000000e+00,0.00000000000000e+00,1.28235819860070e-02
0.00000000000000e+00,0.00000000000000e+00,-8.74481725825759e-02
0.00000000000000e+00,0.00000000000000e+00,-2.23411348511580e-02
0.00000000000000e+00,0.00000000000000e+00,-1.59233996864945e-02
0.00000000000000e+00,0.00000000000000e+00,-3.23146551788408e-02
0.00000000000000e+00,0.00000000000000e+00,-8.44059204060023e-02
0.00000000000000e+00,0.00000000000000e+00,1.49655967059017e-02
0.00000000000000e+00,0.00000000000000e+00,-7.96714799576127e-02
0.00000000000000e+00,0.00000000000000e+00,-1.69951432674848e-02
0.00000000000000e+00,0.00000000000000e+00,-4.03366726133721e-02
0.00000000000000e+00,0.00000000000000e+00,-1.67769414591417e-02
0.00000000000000e+00,0.00000000000000e+00,1.03704026907895e-03
0.00000000000000e+00,0.00000000000000e+00,-1.28620597441436e-04
0.00000000000000e+00,0.00000000000000e+00,5.37315314285519e-02
0.00000000000000e+00,0.00000000000000e+00,-1.54192831694410e-03
0.00000000000000e+00,0.00000000000000e+00,-2.64411620069782e-04
0.00000000000000e+00,0.00000000000000e+00,4.99876848239838e-02
0.00000000000000e+00,0.00000000000000e+00,7.82926027950822e-02
0.00000000000000e+00,0.00000000000000e+00,1.38061505103528e-02
0.00000000000000e+00,0.00000000000000e+00,-1.48141050329480e-02
0.00000000000000e+00,0.00000000000000e+00,8.70967002267194e-02
0.00000000000000e+00,0.00000000000000e+00,1.01409044688333e-01
0.00000000000000e+00,0.00000000000000e+00,-1.17068937506988e-02
0.00000000000000e+00,0.00000000000000e+00,5.80461824066880e-02
0.00000000000000e+00,0.00000000000000e+00,-2.38567338527447e-02
0.00000000000000e+00,0.00000000000000e+00,4.35511405227136e-02
0.00000000000000e+00,0.00000000000000e+00,-5.51737261962956e-02
0.00000000000000e+00,0.00000000000000e+00,5.56400366333185e-02
0.00000000000000e+00,0.00000000000000e+00,-1.09176352611783e-01
0.00000000000000e+00,0.00000000000000e+00,-5.33441601610276e-03
0.00000000000000e+00,0.00000000000000e+00,-5.96773904982221e-02
0.00000000000000e+00,0.00000000000000e+00,-4.58684744656861e-02
0.00000000000000e+00,0.00000000000000e+00,-8.47192276564673e-03
0.00000000000000e+00,0.00000000000000e+00,-5.97681712051072e-02
0.00000000000000e+00,0.00000000000000e+00,-7.04557529304161e-02
0.00000000000000e+00,0.00000000000000e+00,-8.04090278064293e-02
0.00000000000000e+00,0.00000000000000e+00,7.48636051993846e-03
0.00000000000000e+00,0.00000000000000e+00,1.82960088413937e-02
0.00000000000000e+00,0.00000000000000e+00,-8.35859625664641e-02
0.00000000000000e+00,0.00000000000000e+00,-1.87256647646076e-02
0.00000000000000e+00,0.00000000000000e+00,1.22391092191547e-02
0.00000000000000e+00,0.00000000000000e+00,5.10531717336727e-02
0.00000000000000e+00,0.00000000000000e+00,4.29375088997953e-03
0.00000000000000e+00,0.00000000000000e+00,2.52352002051694e-02
0.00000000000000e+00,0.00000000000000e+00,5.79758891596817e-02
0.00000000000000e+00,0.00000000000000e+00,2.80162225807970e-03
0.00000000000000e+00,0.00000000000000e+00,4.03276097425272e-02
0.00000000000000e+00,0.00000000000000e+00,7.66564792083438e-02
0.00000000000000e+00,0.00000000000000e+00,1.55778963862003e-02
0.00000000000000e+00,0.00000000000000e+00,4.39214788732224e-02
0.00000000000000e+00,0.00000000000000e+00,-8.45270621852008e-03
0.00000000000000e+00,0.00000000000000e+00,3.37488769370965e-02
0.00000000000000e+00,0.00000000000000e+00,3.47809763403230e-03
0.00000000000000e+00,0.00000000000000e+00,-2.96124546050336e-03
0.00000000000000e+00,0.00000000000000e+00,3.87591317384342e-02
0.00000000000000e+00,0.00000000000000e+00,-4.75752962764490e-02
0.00000000000000e+00,0.00000000000000e+00,-2.62249851639570e-02
0.00000000000000e+00,0.00000000000000e+00,-7.59451899579244e-02
0.00000000000000e+00,0.00000000000000e+00,-1.08529719870589e-02
0.00000000000000e+00,0.00000000000000e+00,1.84990030759921e-02
0.00000000000000e+00,0.00000000000000e+00,-1.08590373433095e-01
0.00000000000000e+00,0.00000000000000e+00,-3.24001368878180e-02
0.00000000000000e+00,0.00000000000000e+00,-4.13077866408618e-02
0.00000000000000e+00,0.00000000000000e+00,-3.69422973055525e-02
0.00000000000000e+00,0.00000000000000e+00,2.76811142132380e-02
0.00000000000000e+00,0.00000000000000e+00,-5.03491289593024e-03
0.00000000000000e+00,0.00000000000000e+00,3.94951197413289e-02
0.00000000000000e+00,0.00000000000000e+00,-5.89654831168528e-02
0.00000000000000e+00,0.00000000000000e+00,6.62807843981326e-03
0.00000000000000e+00,0.00000000000000e+00,1.10262928087306e-01
0.00000000000000e+00,0.00000000000000e+00,-1.36839966591460e-02
0.00000000000000e+00,0.00000000000000e+00,1.06161944656092e-01
0.00000000000000e+00,0.00000000000000e+00,2.57263798356165e-02
0.00000000000000e+00,0.00000000000000e+00,1.12425943218334e-01
0.00000000000000e+00,0.00000000000000e+00,-3.99999033211716e-03
0.00000000000000e+00,0.00000000000000e+00,-3.11364151585645e-02
0.00000000000000e+00,0.00000000000000e+00,8.73734841300681e-02
0.00000000000000e+00,0.00000000000000e+00,1.58418968090530e-02
0.00000000000000e+00,0.00000000000000e+00,-2.60825522055169e-02
0.00000000000000e+00,0.00000000000000e+00,-5.43775338384772e-03
0.00000000000000e+00,0.00000000000000e+00,-4.17635639566861e-02
0.00000000000000e+00,0.00000000000000e+00,-1.29610195215913e-02
0.00000000000000e+00,0.00000000000000e+00,-2.08003596000773e-02
0.00000000000000e+00,0.00000000000000e+00,-3.31638675915202e-02
0.00000000000000e+00,0.00000000000000e+00,-3.48719487616612e-02
0.00000000000000e+00,0.00000000000000e+00,-5.25366341461502e-02
0.00000000000000e+00,0.00000000000000e+00,2.06965301564857e-02
0.00000000000000e+00,0.00000000000000e+00,-1.32876683943874e-01
0.00000000000000e+00,0.00000000000000e+00,1.00557102280137e-01
0.00000000000000e+00,0.00000000000000e+00,-6.60424906394369e-02
0.00000000000000e+00,0.00000000000000e+00,2.53410276958668e-02
0.00000000000000e+00,0.00000000000000e+00,-4.10702281431128e-02
0.00000000000000e+00,0.00000000000000e+00,-1.43539067110960e-02
0.00000000000000e+00,0.00000000000000e+00,6.20493550014972e-03
0.00000000000000e+00,0.00000000000000e+00,5.26176332810636e-02
0.00000000000000e+00,0.00000000000000e+00,-1.26428140245634e-02
0.00000000000000e+00,0.00000000000000e+00,2.63210621078642e-02
0.00000000000000e+00,0.00000000000000e+00,5.53776819769395e-02
0.00000000000000e+00,0.00000000000000e+00,4.00187150577658e-02
0.00000000000000e+00,0.00000000000000e+00,4.73646448995470e-02
0.00000000000000e+00,0.00000000000000e+00,-1.76857074156567e-02
0.00000000000000e+00,0.00000000000000e+00,4.12349262367721e-02
0.00000000000000e+00,0.00000000000000e+00,8.46481160112348e-02
0.00000000000000e+00,0.00000000000000e+00,3.47120699554996e-02
0.00000000000000e+00,0.00000000000000e+00,1.65255884059456e-02
0.00000000000000e+00,0.00000000000000e+00,6.71540862458280e-02
0.00000000000000e+00,0.00000000000000e+00,-1.03222178668929e-01
0.00000000000000e+00,0.00000000000000e+00,-4.76294212545806e-02
0.00000000000000e+00,0.00000000000000e+00,3.47832992660230e-03
0.00000000000000e+00,0.00000000000000e+00,-2.17196016173423e-02
0.00000000000000e+00,0.00000000000000e+00,-2.78004362738986e-02
0.00000000000000e+00,0.00000000000000e+00,-8.41302050963579e-02
0.00000000000000e+00,0.00000000000000e+00,1.58323952279900e-02
0.00000000000000e+00,0.00000000000000e+00,-1.32686416369920e-01
0.00000000000000e+00,0.00000000000000e+00,3.20579717188187e-02
0.00000000000000e+00,0.00000000000000e+00,-8.12523364748104e-02
0.00000000000000e+00,0.00000000000000e+00,2.93068849038386e-02
0.00000000000000e+00,0.00000000000000e+00,-4.37626479196753e-02
0.00000000000000e+00,0.00000000000000e+00,3.90103793492273e-02
0.00000000000000e+00,0.00000000000000e+00,-8.02994536873517e-02
0.00000000000000e+00,0.00000000000000e+00,5.84941112497972e-02
0.00000000000000e+00,0.00000000000000e+00,1.74349025492019e-02
0.00000000000000e+00,0.00000000000000e+00,1.25547170253210e-01
0.00000000000000e+00,0.00000000000000e+00,-3.57541182481318e-02
0.00000000000000e+00,0.00000000000000e+00,6.52050033839233e-02
0.00000000000000e+00,0.00000000000000e+00,-2.52960511369568e-02
0.00000000000000e+00,0.00000000000000e+00,1.85267937336943e-02
0.00000000000000e+00,0.00000000000000e+00,7.02505999423083e-03
0.00000000000000e+00,0.00000000000000e+00,3.91410452937594e-02
0.00000000000000e+00,0.00000000000000e+00,3.66755824812705e-02
0.00000000000000e+00,0.00000000000000e+00,3.59631467680352e-02
0.00000000000000e+00,0.00000000000000e+00,2.53573330062446e-02
0.00000000000000e+00,0.00000000000000e+00,-1.21375357038611e-01
0.00000000000000e+00,0.00000000000000e+00,8.99558759263952e-02
0.00000000000000e+00,0.00000000000000e+00,-1.08886878494125e-01
0.00000000000000e+00,0.00000000000000e+00,4.38115984028127e-02
0.00000000000000e+00,0.00000000000000e+00,-6.80882033091287e-02
0.00000000000000e+00,0.00000000000000e+00,-5.87406145392171e-02
0.00000000000000e+00,0.00000000000000e+00,-4.36361625869657e-02
0.00000000000000e+00,0.00000000000000e+00,-3.77871169247955e-02
0.00000000000000e+00,0.00000000000000e+00,-3.87569596737944e-02
0.00000000000000e+00,0.00000000000000e+00,-1.02602646809389e-01
0.00000000000000e+00,0.00000000000000e+00,-2.99007158856353e-02
0.00000000000000e+00,0.00000000000000e+00,3.11985964593517e-02
0.00000000000000e+00,0.00000000000000e+00,1.05188746341822e-02
0.00000000000000e+00,0.00000000000000e+00,2.43892649522479e-02
0.00000000000000e+00,0.00000000000000e+00,-4.22705552537690e-02
0.00000000000000e+00,0.00000000000000e+00,7.49515146124359e-03
0.00000000000000e+00,0.00000000000000e+00,4.79181486981994e-02
0.00000000000000e+00,0.00000000000000e+00,6.29212897638930e-02
0.00000000000000e+00,0.00000000000000e+00,6.43873674040900e-02
0.00000000000000e+00,0.00000000000000e+00,6.38960383830249e-03
0.00000000000000e+00,0.00000000000000e+00,-1.23694854161940e-02
0.00000000000000e+00,0.00000000000000e+00,9.82167817630707e-02
0.00000000000000e+00,0.00000000000000e+00,3.71973650209468e-02
0.00000000000000e+00,0.00000000000000e+00,5.02721394464651e-02
0.00000000000000e+00,0.00000000000000e+00,-4.57426697343125e-03
0.00000000000000e+00,0.00000000000000e+00,-8.42348029875872e-02
0.00000000000000e+00,0.00000000000000e+00,-2.71920421780695e-03
0.00000000000000e+00,0.00000000000000e+00,2.88354126745192e-04
0.00000000000000e+00,0.00000000000000e+00,7.56251820638306e-02
0.00000000000000e+00,0.00000000000000e+00,-8.44392719460576e-02
0.00000000000000e+00,0.00000000000000e+00,-7.72364348753735e-02
0.00000000000000e+00,0.00000000000000e+00,-5.40337768499426e-02
0.00000000000000e+00,0.00000000000000e+00,-4.07647159367328e-02
0.00000000000000e+00,0.00000000000000e+00,-1.42455797276857e-02
0.00000000000000e+00,0.00000000000000e+00,-1.06441066410443e-01
0.00000000000000e+00,0.00000000000000e+00,4.47308800776059e-02
0.00000000000000e+00,0.00000000000000e+00,-6.87424153682134e-02
0.00000000000000e+00,0.00000000000000e+00,4.47851728653423e-02
0.00000000000000e+00,0.00000000000000e+00,5.02813210803514e-02
0.00000000000000e+00,0.00000000000000e+00,-1.28027695126116e-01
0.00000000000000e+00,0.00000000000000e+00,1.23705150833531e-01
0.00000000000000e+00,0.00000000000000e+00,-2.08606105427949e-02
0.00000000000000e+00,0.00000000000000e+00,4.02813506128030e-03
0.00000000000000e+00,0.00000000000000e+00,1.56529564697002e-01
0.00000000000000e+00,0.00000000000000e+00,-1.05764822893504e-02
0.00000000000000e+00,0.00000000000000e+00,6.00370587688717e-02
0.00000000000000e+00,0.00000000000000e+00,1.03353612559619e-01
0.00000000000000e+00,0.00000000000000e+00,4.94442379294416e-02
0.00000000000000e+00,0.00000000000000e+00,-2.81106664552157e-02
0.00000000000000e+00,0.00000000000000e+00,-2.50803790605279e-02
0.00000000000000e+00,0.00000000000000e+00,-1.69106889188781e-02
0.00000000000000e+00,0.00000000000000e+00,-1.03531123392932e-01
0.00000000000000e+00,0.00000000000000e+00,-2.58550561271148e-02
0.00000000000000e+00,0.00000000000000e+00,-3.54462591021449e-02
0.00000000000000e+00,0.00000000000000e+00,-9.01416616849415e-02
0.00000000000000e+00,0.00000000000000e+00,-2.54051674528548e-02
0.00000000000000e+00,0.00000000000000e+00,-1.67770511819177e-03
0.00000000000000e+00,0.00000000000000e+00,-2.48191493077590e-02
0.00000000000000e+00,0.00000000000000e+00,-4.33648521868620e-02
0.00000000000000e+00,0.00000000000000e+00,5.86714808043723e-02
0.00000000000000e+00,0.00000000000000e+00,5.56190553381854e-02
0.00000000000000e+00,0.00000000000000e+00,-1.36241443276076e-02
0.00000000000000e+00,0.00000000000000e+00,6.54999700091890e-02
0.00000000000000e+00,0.00000000000000e+00,3.86783994525117e-02
0.00000000000000e+00,0.00000000000000e+00,2.34796045793199e-02
0.00000000000000e+00,0.00000000000000e+00,3.59484513231402e-04
0.00000000000000e+00,0.00000000000000e+00,-9.93862149528780e-02
0.00000000000000e+00,0.00000000000000e+00,1.03270790701932e-04
3.17783023405090e-320,0.00000000000000e+00,4.99571443508088e-02
1.58891511702545e-320,0.00000000000000e+00,1.80342274925659e-02
0.00000000000000e+00,0.00000000000000e+00,3.83125273896869e-02
1.73375465874400e+03,2.01628190067813e-320,-2.99672142815979e-02
4.99140037647786e+03,6.90786981040304e-310,2.72793804176238e+03
3.76429206305791e+03,6.90786981040304e-310,4.27366783652678e-321
4.72875545208486e+03,0.00000000000000e+00,6.90786981040304e-310
4.19640642023217e+03,0.00000000000000e+00,4.68054218875844e-310
