9.83899334787417e+01,2.15238101591786e+02,-4.29740267299723e-02
1.09924476444671e+02,1.97342513133450e+02,-1.75591223691792e-02
9.87941763947968e+01,2.09302595283155e+02,3.90196135119990e-02
1.06071791789479e+02,2.18535089908905e+02,-1.43463044855602e-02
1.06725624617029e+02,2.06935188138465e+02,-3.15135155492378e-02
9.03496326141430e+01,1.98258580229061e+02,1.29607215638125e-01
1.04027783921227e+02,2.12171262163996e+02,9.90509542113302e-02
1.09089577923207e+02,2.07536359642016e+02,-5.18652355863033e-02
1.01331885849995e+02,2.05034812604912e+02,9.35760552885005e-02
9.85122412651879e+01,2.15993027755913e+02,-2.16560250632792e-02
9.74346630400668e+01,1.97279055333930e+02,2.95228950875571e-02
1.09709699306274e+02,2.15935561757238e+02,5.59776593165482e-02
1.01068018212232e+02,2.09111744993859e+02,2.92880432006857e-02
1.00211313990558e+02,2.04739336861087e+02,5.26383419828645e-02
1.02183284280334e+02,1.94398884235680e+02,-5.48110577680055e-02
1.04340496978940e+02,2.21141584786387e+02,-1.08863223968378e-02
1.02201482649739e+02,2.18582659336093e+02,-4.94235185931290e-02
1.05060797889220e+02,1.95876819488730e+02,1.17545173652148e-02
9.73808312294608e+01,2.06676548068326e+02,-8.75636471209872e-02
9.87532984110152e+01,2.13355034655150e+02,1.74696135289481e-02
1.01528839538504e+02,2.12265783922747e+02,3.03276635343168e-02
1.09145418608414e+02,1.95991027821851e+02,4.70275158474853e-02
9.50224010297641e+01,2.13409571133799e+02,-7.23891344484472e-02
1.04900585755457e+02,1.87442253791015e+02,-2.56890635438171e-02
1.00457030884302e+02,2.26481564703985e+02,-1.63714919110890e-01
9.65589228108245e+01,2.14342018356649e+02,-2.08570033814082e-02
1.08771466008328e+02,1.98316656471079e+02,4.61187594169766e-03
9.75913534875879e+01,2.12633342178103e+02,-1.01573674490044e-01
1.03547162044935e+02,1.96311239685764e+02,2.05173271751398e-05
1.02398218895179e+02,2.14963915573350e+02,5.02949563136663e-02
9.57031582392057e+01,2.07419185513938e+02,8.82253981792692e-02
1.05322582656238e+02,2.00346082242275e+02,2.69804551638268e-02
0.00000000000000e+00,2.13903504479498e+02,1.34563581681204e-01
0.00000000000000e+00,2.03586660895049e+02,-1.25368344851134e-01
0.00000000000000e+00,0.00000000000000e+00,1.51236824862510e-01
0.00000000000000e+00,0.00000000000000e+00,-7.93393185401415e-02
0.00000000000000e+00,0.00000000000000e+00,-3.07393278618662e-03
0.00000000000000e+00,0.00000000000000e+00,4.02609745424226e-02
0.00000000000000e+00,0.00000000000000e+00,9.40506177652795e-02
0.00000000000000e+00,0.00000000000000e+00,-1.09651748070001e-01
0.00000000000000e+00,0.00000000000000e+00,7.83833410938391e-02
0.00000000000000e+00,0.00000000000000e+00,5.39157364242774e-02
0.00000000000000e+00,0.00000000000000e+00,9.86783258861048e-03
0.00000000000000e+00,0.00000000000000e+00,-1.70120080650717e-02
0.00000000000000e+00,0.00000000000000e+00,-3.48390369222699e-02
0.00000000000000e+00,0.00000000000000e+00,3.42620992057157e-02
0.00000000000000e+00,0.00000000000000e+00,7.81588085667443e-02
0.00000000000000e+00,0.00000000000000e+00,-4.04227374653543e-02
0.00000000000000e+00,0.00000000000000e+00,5.68112728761038e-02
0.00000000000000e+00,0.00000000000000e+00,-1.53377874275864e-01
0.00000000000000e+00,0.00000000000000e+00,-1.53425838189367e-01
0.00000000000000e+00,0.00000000000000e+00,3.26802915788640e-02
0.00000000000000e+00,0.00000000000000e+00,4.37581694106314e-02
0.00000000000000e+00,0.00000000000000e+00,-8.53556188369401e-02
0.00000000000000e+00,0.00000000000000e+00,-7.24882774703489e-02
0.00000000000000e+00,0.00000000000000e+00,-2.41593228102181e-03
0.00000000000000e+00,0.00000000000000e+00,-9.69553659877143e-02
0.00000000000000e+00,0.00000000000000e+00,6.45858655938133e-02
0.00000000000000e+00,0.00000000000000e+00,3.83473734219842e-02
0.00000000000000e+00,0.00000000000000e+00,-7.39501260664831e-02
0.00000000000000e+00,0.00000000000000e+00,-4.94950446361311e-02
0.00000000000000e+00,0.00000000000000e+00,3.77697966381485e-02
0.00000000000000e+00,0.00000000000000e+00,8.56497085526074e-02
0.00000000000000e+00,0.00000000000000e+00,7.48891123833092e-03
0.00000000000000e+00,0.00000000000000e+00,1.53990909681956e-02
0.00000000000000e+00,0.00000000000000e+00,1.17193189388371e-01
0.00000000000000e+00,0.00000000000000e+00,-3.04546130477130e-02
0.00000000000000e+00,0.00000000000000e+00,7.28194498390412e-02
0.00000000000000e+00,0.00000000000000e+00,9.70283921591809e-03
0.00000000000000e+00,0.00000000000000e+00,7.64697082104478e-04
0.00000000000000e+00,0.00000000000000e+00,-3.91969590712191e-02
0.00000000000000e+00,0.00000000000000e+00,-4.97453164216862e-03
0.00000000000000e+00,0.00000000000000e+00,5.18126936018929e-02
0.00000000000000e+00,0.00000000000000e+00,2.32720328217107e-02
0.00000000000000e+00,0.00000000000000e+00,1.53614600582710e-02
0.00000000000000e+00,0.00000000000000e+00,7.34675446527625e-02
0.00000000000000e+00,0.00000000000000e+00,-1.21851487427863e-01
0.00000000000000e+00,0.00000000000000e+00,-1.10896302809279e-01
0.00000000000000e+00,0.00000000000000e+00,2.39126052278285e-02
0.00000000000000e+00,0.00000000000000e+00,4.39117706211756e-02
0.00000000000000e+00,0.00000000000000e+00,-5.00017191014659e-02
0.00000000000000e+00,0.00000000000000e+00,-1.76754107540834e-01
0.00000000000000e+00,0.00000000000000e+00,-8.63349088932841e-02
0.00000000000000e+00,0.00000000000000e+00,4.50969096898538e-02
0.00000000000000e+00,0.00000000000000e+00,6.48839147660207e-02
0.00000000000000e+00,0.00000000000000e+00,-1.02178566319301e-02
0.00000000000000e+00,0.00000000000000e+00,2.78548171534146e-02
0.00000000000000e+00,0.00000000000000e+00,-2.25572566937675e-02
0.00000000000000e+00,0.00000000000000e+00,3.21856752398156e-02
0.00000000000000e+00,0.00000000000000e+00,-1.94613741283105e-01
0.00000000000000e+00,0.00000000000000e+00,1.53496531505322e-02
0.00000000000000e+00,0.00000000000000e+00,-2.47924259992158e-02
0.00000000000000e+00,0.00000000000000e+00,7.17854565621982e-02
0.00000000000000e+00,0.00000000000000e+00,-2.96548011610854e-02
0.00000000000000e+00,0.00000000000000e+00,3.27309131501296e-03
0.00000000000000e+00,0.00000000000000e+00,3.53496594585062e-02
0.00000000000000e+00,0.00000000000000e+00,8.38637871119151e-02
0.00000000000000e+00,0.00000000000000e+00,1.88764709670850e-02
0.00000000000000e+00,0.00000000000000e+00,5.18750970947800e-02
0.00000000000000e+00,0.00000000000000e+00,1.23715644857041e-01
0.00000000000000e+00,0.00000000000000e+00,6.08655676369627e-02
0.00000000000000e+00,0.00000000000000e+00,7.65284308016725e-02
0.00000000000000e+00,0.00000000000000e+00,-7.12790383091652e-02
0.00000000000000e+00,0.00000000000000e+00,6.11785277519320e-03
0.00000000000000e+00,0.00000000000000e+00,-1.33241214880406e-01
0.00000000000000e+00,0.00000000000000e+00,2.83243670894911e-02
0.00000000000000e+00,0.00000000000000e+00,-2.81582709497724e-02
0.00000000000000e+00,0.00000000000000e+00,5.07810024371578e-03
0.00000000000000e+00,0.00000000000000e+00,-5.15784268653551e-02
0.00000000000000e+00,0.00000000000000e+00,-9.20571431552972e-03
0.00000000000000e+00,0.00000000000000e+00,-9.95600422194379e-02
0.00000000000000e+00,0.00000000000000e+00,-1.35296214067890e-01
0.00000000000000e+00,0.00000000000000e+00,3.39433067245957e-02
0.00000000000000e+00,0.00000000000000e+00,-5.37535510374911e-02
0.00000000000000e+00,0.00000000000000e+00,5.29136603246966e-02
0.00000000000000e+00,0.00000000000000e+00,-8.10389970137268e-02
0.00000000000000e+00,0.00000000000000e+00,-6.73267816532894e-03
0.00000000000000e+00,0.00000000000000e+00,4.95726005898365e-02
0.00000000000000e+00,0.00000000000000e+00,3.15054593718015e-02
0.00000000000000e+00,0.00000000000000e+00,-5.96855054858764e-02
0.00000000000000e+00,0.00000000000000e+00,2.70097833133431e-02
0.00000000000000e+00,0.00000000000000e+00,1.72289314037160e-01
0.00000000000000e+00,0.00000000000000e+00,-2.29563232995557e-02
0.00000000000000e+00,0.00000000000000e+00,-3.79223046329696e-03
0.00000000000000e+00,0.00000000000000e+00,9.73232816021621e-02
0.00000000000000e+00,0.00000000000000e+00,5.25281461503139e-02
0.00000000000000e+00,0.00000000000000e+00,-2.04364779081086e-02
0.00000000000000e+00,0.00000000000000e+00,-9.21286264124338e-02
0.00000000000000e+00,0.00000000000000e+00,-4.38817656953963e-02
0.00000000000000e+00,0.00000000000000e+00,-4.01772566820643e-03
0.00000000000000e+00,0.00000000000000e+00,2.67572369478815e-02
0.00000000000000e+00,0.00000000000000e+00,2.03669101050599e-01
0.00000000000000e+00,0.00000000000000e+00,1.00576208021087e-02
0.00000000000000e+00,0.00000000000000e+00,-4.37439412098888e-02
0.00000000000000e+00,0.00000000000000e+00,-6.53365668877895e-02
0.00000000000000e+00,0.00000000000000e+00,-1.52610427777782e-01
0.00000000000000e+00,0.00000000000000e+00,4.05653843097211e-02
0.00000000000000e+00,0.00000000000000e+00,-5.28762863876466e-02
0.00000000000000e+00,0.00000000000000e+00,4.75312676643860e-02
0.00000000000000e+00,0.00000000000000e+00,5.74729178864207e-03
0.00000000000000e+00,0.00000000000000e+00,-1.40456121605598e-01
0.00000000000000e+00,0.00000000000000e+00,8.07259109494113e-02
0.00000000000000e+00,0.00000000000000e+00,2.56865376986248e-02
0.00000000000000e+00,0.00000000000000e+00,-6.12450875399203e-03
0.00000000000000e+00,0.00000000000000e+00,1.20001466970162e-01
0.00000000000000e+00,0.00000000000000e+00,4.23920672858236e-02
0.00000000000000e+00,0.00000000000000e+00,4.23285199809166e-02
0.00000000000000e+00,0.00000000000000e+00,2.47831225405728e-02
0.00000000000000e+00,0.00000000000000e+00,-1.38909107201694e-01
0.00000000000000e+00,0.00000000000000e+00,-5.84824899614317e-03
0.00000000000000e+00,0.00000000000000e+00,7.19356401329466e-02
1.59682016735891e-320,0.00000000000000e+00,4.02641155126840e-02
7.98410083679454e-321,0.00000000000000e+00,-1.52140285924659e-02
0.00000000000000e+00,0.00000000000000e+00,-1.36950044970200e-01
5.80869839595956e+01,3.44665135195312e-319,7.72181203091692e-02
2.95839443570613e+02,6.91134364396937e-310,7.98410083679454e-321
2.11704712282236e+02,6.91134364396937e-310,7.98410083679454e-321
1.96422856845567e+02,0.00000000000000e+00,-8.23858360237842e-01
2.05767508499920e+02,0.00000000000000e+00,1.70084752597550e+01
